channel26,channel27,channel28,channel29,channel30
0.005947510116995586,-0.017227741546758994,-0.013182607672525366,0.0014502697925094516,0.008517949007107697
0.005951092157891452,-0.01722908781716281,-0.013181237361578628,0.0014260609657837109,0.008522925399493227
0.005953568333812754,-0.017230073479422743,-0.013182054740038085,0.0014029099229466823,0.00851427080404013
0.005945082022160136,-0.017230987020053903,-0.013188762051514234,0.0013973565575309465,0.008518405777423277
0.005937268845709425,-0.01723447289877807,-0.013190420848976077,0.0013919233948298368,0.008537181441447906
0.005937268845709425,-0.01723211692557139,-0.013192656619468128,0.0013842785021796029,0.008539032563253153
0.0059383987512269115,-0.01723014560105152,-0.0131949164305031,0.001368411743848929,0.008554346389096544
0.005942557765152983,-0.017230265803766145,-0.01319304126815493,0.0013546845938386036,0.008559635308540103
0.005944529089672855,-0.017233535317603986,-0.013195829971134259,0.0013525449855182551,0.008529488467711822
0.0059439521166426475,-0.01723447289877807,-0.01319984474180278,0.001351895890859273,0.008547230388390666
0.0059470533466800075,-0.017232429452629417,-0.013202970012383065,0.0013479051607336793,0.008539657617369209
0.005950731549747573,-0.017233222790545955,-0.013191406511236013,0.0013425681602042708,0.008549153631824688
0.0059520297390655355,-0.017231612074169962,-0.01318481940247449,0.001347520512046875,0.008567232120104486
0.005937485210595753,-0.01723343915543228,-0.013197320484795627,0.0013496120392813731,0.00855016333462755
0.005932989629068728,-0.017230962979510978,-0.013200950606777341,0.0013498764852535507,0.008506121059988466
0.005935321561732479,-0.017230938938968054,-0.013192945105983228,0.0013483619310492591,0.008539417211939956
0.005940201791946307,-0.01722901569553403,-0.01318212686166686,0.0013472079849888466,0.008530329886714207
0.005938951683714193,-0.017230169641594444,-0.013181597969722505,0.0013458136334991812,0.008512900493093391
0.005935249440103703,-0.017232405412086496,-0.01318212686166686,0.0013401400653688194,0.008546509172102909
0.00593820642688351,-0.01723182843905629,-0.013186814767537287,0.0013402843086263707,0.008528118156765083
0.005947317792652185,-0.017231588033627034,-0.013192151768066694,0.001344611606352918,0.0085161459663883
0.005951140238977302,-0.01723156399308411,-0.01318842548391328,0.0013416786601160358,0.008520304980314372
0.005954794401501942,-0.017231948641770915,-0.01319066125440533,0.0013390101598513315,0.008522059939947917
0.0059576792666529745,-0.0172305062091954,-0.01319674351176542,0.001339659254510314,0.008549033429110061
0.0059521259012372384,-0.017229760952364715,-0.013189699632688321,0.0013453809037265265,0.008553841537695114
0.005949890130745188,-0.017229664790193014,-0.013185612740391024,0.0013441067549514875,0.00850285154615063
0.005951140238977302,-0.01722928014150621,-0.013186910929708988,0.0013362214568720012,0.008512587966035361
0.005951789333636284,-0.01723028984430907,-0.01318974771377417,0.0013293699021383009,0.008526435318760314
0.005955371374532149,-0.017228919533362332,-0.013192680660011051,0.0013366301461017304,0.008558890051709421
0.005957390780137871,-0.017228078114359946,-0.013196527146879094,0.0013404525924268474,0.008560332484284934
0.005954674198787316,-0.017230434087566623,-0.01320532598558974,0.0013364137812154036,0.0085319406030902
0.0059574388612237215,-0.017230626411910026,-0.013209484999515813,0.0013387457138791536,0.00855179809154647
0.0059555156177897,-0.017230842776796353,-0.013204532647673206,0.0013387937949650044,0.00856559736318557
0.0059504671037753955,-0.017231948641770915,-0.013203715269213745,0.0013381927813918726,0.008562880781835014
0.005948087090025794,-0.017229183979334508,-0.013208090648026144,0.0013321826456605568,0.008558048632707035
0.005942197157009104,-0.01722718861427171,-0.013201239093292443,0.0013263167531867926,0.008572905688234848
0.005943399184155367,-0.017229039736076958,-0.013190589132776551,0.0013304517265699378,0.008546220685587805
0.00594140381909257,-0.01723014560105152,-0.01318866588934253,0.0013342260918092039,0.008557447619133903
0.005932388615495596,-0.017229063776619882,-0.013183256767184348,0.0013397073355961645,0.008551894253718167
0.005931739520836614,-0.01722827043870335,-0.013177318753081807,0.0013379523759626205,0.008547278469476517
0.005931042345091782,-0.017226419316898105,-0.013181525848093728,0.0013350675108115882,0.008561895119575077
0.005933422358841383,-0.017229833073993492,-0.013178256334255891,0.0013302353616836105,0.00856802545802102
0.005946452333106876,-0.017231083182225604,-0.013178713104571471,0.0013252830098410065,0.008536051535930421
0.005963088388811158,-0.01723166015525581,-0.013187463862196271,0.0013211480364578607,0.00853929700922533
0.0059677522541386595,-0.0172305062091954,-0.013191622876122341,0.0013276630235906073,0.008548264131736453
0.005963641321298439,-0.0172304100470237,-0.013192512376210577,0.0013285765642217671,0.008550499902228503
0.005973089254668067,-0.0172304100470237,-0.013194651984530922,0.0013255714963561096,0.00856213552500433
0.005973113295210992,-0.017232285209371867,-0.013196791592851273,0.0013202825769125512,0.00853162807603217
0.005965829010704638,-0.017233895925747863,-0.013196959876651749,0.0013213403608012626,0.008543600266408952
0.005961285348091763,-0.017233030466202552,-0.013197873417282908,0.0013198498471398965,0.008559995916683981
0.005953111563497174,-0.017231443790369484,-0.013202152633923605,0.0013177583199053984,0.008554298308010693
0.005946981225051232,-0.017232237128286018,-0.013199556255287676,0.001316892860360089,0.008560548849171262
0.005949000630656954,-0.01723211692557139,-0.013193425916841734,0.0013164601305874345,0.008573699026151382
0.00595181337417921,-0.017230866817339274,-0.013190036200289272,0.001316556292759135,0.008543431982608476
0.005948736184684776,-0.017231756317427512,-0.013189819835402943,0.0013161716440723312,0.008557327416419278
0.005953496212183978,-0.017234160371720042,-0.013197440687510251,0.0013117481841740824,0.008568602431051226
0.005956549361135486,-0.017232862182402078,-0.013187680227082596,0.0013109788868004744,0.008576896418360442
0.005954169347385885,-0.017230265803766145,-0.013188810132600084,0.0013104259543131932,0.00860471132652497
0.0059515008471211816,-0.01722978499290764,-0.013194651984530922,0.0013150176980119186,0.008584084540695095
0.005949505482058384,-0.017229592668564237,-0.01319070933549118,0.0013193209551955404,0.008559707430168878
0.005952149941780163,-0.017228558925218452,-0.013188088916312323,0.0013176381171907722,0.008572617201719744
0.0059652039565885814,-0.017228799330647703,-0.013188569727170831,0.0013102576705127163,0.008559779551797654
0.005966910835136275,-0.017228582965761376,-0.01318820911902695,0.001313142535663748,0.008563433714322295
0.0059563329962491595,-0.017228342560332125,-0.013191093984177985,0.0013274466587042796,0.00858131987825869
0.005950707509204648,-0.017225818303324973,-0.013188713970428385,0.0013318941591454535,0.008558697727366017
0.0059509479146339,-0.017225193249208914,-0.013190180443546824,0.001325547455813184,0.008567905255306393
0.005947077387222933,-0.017227236695357563,-0.013190468930061929,0.0013250426044117535,0.008579661080796847
0.005940562400090187,-0.01722759730350144,-0.0131879687135977,0.001327735145219383,0.008562904822377938
0.005944384846415303,-0.017231275506569006,-0.013186261835050006,0.0013263888748155685,0.008573987512666486
0.005951092157891452,-0.017229520546935464,-0.013186718605365586,0.0013296824291963293,0.008593123784834995
0.00594820729274042,-0.01722771750621607,-0.01318633395667878,0.0013313412266581725,0.008553673253894637
0.0059414999812642715,-0.017227621344044368,-0.013186646483736809,0.0013319422402313038,0.00854807180739305
0.005944697373473332,-0.017226563560155655,-0.013190949740920431,0.0013322066862034821,0.008549898888655372
0.005949793968573487,-0.01722795791164532,-0.013192271970781322,0.0013335529566072966,0.00855624559198764
0.0059502266983461425,-0.017232477533715273,-0.013185252132247144,0.0013277111046764575,0.008579348553738821
0.0059472937521092605,-0.01723216500665724,-0.013183088483383872,0.0013227827933767785,0.008559827632883505
0.005948495779255523,-0.017232886222945002,-0.013193666322270987,0.0013253070503839314,0.008558817930080644
0.005952534590466968,-0.01723055429028125,-0.013201816066322652,0.0013312691050293966,0.00857401155320941
0.005957318658509095,-0.017229159938791584,-0.013204340323329804,0.0013324230510898096,0.008572881647691924
0.005954818442044868,-0.017230386006480768,-0.01320208051229483,0.0013308604157996672,0.008583747973094141
0.0059471495088517096,-0.017232405412086496,-0.013200397674290059,0.001330091118426059,0.008594085406552005
0.005945803238447894,-0.01723553068266678,-0.013202970012383065,0.0013317018348020515,0.008564203011695902
0.005952774995896221,-0.017235771088096034,-0.013208499337255876,0.0013315816320874252,0.008567304241733261
0.005952726914810369,-0.017234641182578544,-0.013204172039529328,0.0013320624429459305,0.008551966375346944
0.005949000630656954,-0.017236684628727194,-0.013189579429973692,0.001331004659057219,0.00854807180739305
0.005961213226462986,-0.017235194115065827,-0.0131789294694578,0.0013360050919856738,0.00857619924261561
0.005966045375590965,-0.017234905628550724,-0.013182174942752709,0.0013320624429459305,0.008586368392272996
0.005947654360253139,-0.01723461714203562,-0.013178761185657323,0.0013279034290198599,0.008576054999358058
0.005937196724080649,-0.01723615573678284,-0.013172558725582605,0.001328095753363262,0.008567111917389859
0.005940850886605289,-0.017238151101845633,-0.013188088916312323,0.001328023631734486,0.008582089175632298
0.0059429183732968615,-0.017234929669093648,-0.013194796227788474,0.0013280476722774114,0.008590407203484439
0.0059397690621736535,-0.017237237561214473,-0.013195204917018205,0.0013281438344491124,0.008611538840715745
0.005938975724257119,-0.017237429885557876,-0.013194387538558745,0.0013267014018735967,0.008579973607854875
0.00594089896769114,-0.017236203817868688,-0.013191310349064312,0.0013257638206995116,0.008577689756276976
0.005939456535115625,-0.017239160804648497,-0.013191574795036487,0.0013304276860270125,0.008595071068811942
0.005938374710683987,-0.017240458993966458,-0.013195709768419635,0.001333024064662941,0.008594998947183165
0.005939360372943923,-0.01723644422329794,-0.013198209984883864,0.0013340097269228769,0.008612524502975682
0.005939696940544878,-0.017233078547288404,-0.01319527703864698,0.0013354762000413179,0.008622765774261845
0.0059445050491299285,-0.01723180439851336,-0.013193473997927585,0.0013328798214053894,0.008594830663382689
0.005950659428118797,-0.017232140966114317,-0.013192776822182752,0.0013268937262169989,0.00860725962407505
0.005953255806754725,-0.017234953709636576,-0.013181069077778149,0.0013261244288433904,0.00859735492038984
0.005952198022866014,-0.017234160371720042,-0.013175924401592144,0.001335187713526215,0.008600985042371556
0.0059498180091164116,-0.017230530249738325,-0.013181646050808356,0.0013368705515309836,0.008614255422066302
0.005951548928207031,-0.01723315066891718,-0.013182391307639041,0.0013315816320874252,0.008596922190617187
0.005960227564203053,-0.017234328655520516,-0.013186478199936331,0.001334947308096962,0.008564996349612436
0.00595876109108461,-0.017234665223121472,-0.01318669456482266,0.0013391303625659582,0.008594926825554391
0.0059526788337245186,-0.017236203817868688,-0.0131812133210357,0.0013383610651923495,0.00857670409401704
0.0059473658737380355,-0.01723589129081066,-0.013185492537676398,0.0013324951727185853,0.008577761877905751
0.0059441204004431255,-0.017237958777502234,-0.013187295578395793,0.001330139199511909,0.008599470488167263
0.00594176442723645,-0.01724041091288061,-0.013188545686627908,0.0013313412266581725,0.008565356957756315
0.005942846251668086,-0.017236756750355967,-0.01318710325405239,0.0013365099433871046,0.008577112783246769
0.005950779630833424,-0.01723730968284325,-0.013184218388901358,0.0013380485381343213,0.008601273528886658
0.005951524887664106,-0.0172397377776787,-0.013184410713244759,0.001337639848904592,0.008610913786599691
0.005951885495807986,-0.017238800196504617,-0.0131856848620198,0.0013323749700039588,0.008598268461021
0.005956357036792085,-0.017239809899307474,-0.01318633395667878,0.0013262927126438673,0.008581223716086989
0.0059603718074606035,-0.01724115616971129,-0.013182439388724891,0.0013286727263934685,0.008560572889714187
0.005956453198963785,-0.017243127494231163,-0.013184218388901358,0.00133521175406914,0.008583219081149786
0.00595510692855997,-0.0172437285078043,-0.013180660388548421,0.0013396111734244633,0.008575814593928805
0.005955395415075075,-0.017240290710165983,-0.013177751482854464,0.0013387937949650044,0.008580093810569503
0.005954265509557586,-0.01723805493967393,-0.013171741347123149,0.0013436259440929824,0.008620169395625916
0.005954770360959017,-0.01723555472320971,-0.013165154238361627,0.0013410055249141286,0.00860471132652497
0.005952943279696697,-0.017235602804295556,-0.013163567562528558,0.0013385293489928266,0.008587738703219735
0.005958039874796852,-0.01723680483144182,-0.013165779292477682,0.001337207119131937,0.008583868175808768
0.005966381943191918,-0.01723834342618904,-0.013174481969016627,0.0013374956056470405,0.008582377662147402
0.0059632326320687105,-0.01723803089913101,-0.013175756117791666,0.0013389139976796307,0.00861507280052576
0.005956861888193514,-0.017239329088448968,-0.01317481853661758,0.0013385533895357519,0.008604807488696672
0.00595734269905202,-0.017242454359029255,-0.013174770455531731,0.0013378562137909193,0.008577545513019423
0.005959289983028966,-0.01723899252084802,-0.013173977117615195,0.0013333125511780439,0.008603917988608437
0.005955034806931193,-0.017237886655873457,-0.013171597103865595,0.0013257878612424367,0.00861456794912433
0.005947486076452662,-0.017240891723739115,-0.01317051527943396,0.0013219413743743946,0.008633680180749916
0.005947606279167289,-0.01723858383161829,-0.013169625779345724,0.001323984820523042,0.008627381558503495
0.005953472171641053,-0.017236516344926716,-0.013170130630747156,0.0013231674420635829,0.008630843396684733
0.0059572705774232435,-0.017237886655873457,-0.01317121245517879,0.0013173015495898186,0.008584252824495573
0.0059560204691911315,-0.017237790493701756,-0.013170491238891031,0.00131333486000715,0.008591801554974104
0.005964098091614019,-0.017237622209901278,-0.013173279941870364,0.0013247541178966506,0.00859100821705757
0.005957823509910525,-0.01723663654764134,-0.013174554090645402,0.0013349713486398873,0.00860634608344389
0.005947966887311167,-0.017240290710165983,-0.013175395509647787,0.0013323268889181086,0.008636204437757066
0.005948087090025794,-0.017242045669799526,-0.013173279941870364,0.001331028699600144,0.00859624905541528
0.005951092157891452,-0.01724103596699666,-0.013168183346770208,0.0013271341316462516,0.008572352755747567
0.005953207725668875,-0.017239761818221632,-0.013170178711833005,0.0013279755506486355,0.00860872609719349
0.005953977023042483,-0.01724050707505231,-0.013170899928120762,0.0013286727263934685,0.008620554044312721
0.005957943712625153,-0.017239833939850402,-0.013178689064028548,0.001329562226481703,0.008620890611913675
0.005964675064644225,-0.01723867999378999,-0.013180924834520595,0.001331653753716201,0.008620121314540066
0.005966718510792873,-0.017240386872337685,-0.013172101955267024,0.0013342020512662788,0.00858716173018953
0.005964530821386674,-0.017240483034509386,-0.01316623606279326,0.0013303796049411619,0.00860420647512354
0.005955130969102896,-0.017236348061126238,-0.013165009995104074,0.0013259080639570632,0.008597859771791271
0.005952510549924042,-0.017236997155785222,-0.013165971616821084,0.0013287448480222444,0.00858055058088508
0.005950515184861245,-0.017239112723562645,-0.013169433455002322,0.0013345386188672323,0.008604759407610822
0.0059500584145456645,-0.01723803089913101,-0.013169962346946678,0.0013410055249141286,0.008609375191852472
0.005960035239859649,-0.017239930102022103,-0.013169217090115995,0.0013390582409371825,0.00861096186768554
0.005965925172876339,-0.017234136331177114,-0.0131697940631462,0.0013378081327050685,0.008597114514960588
0.00596602133504804,-0.017236372101669166,-0.01317080376594906,0.0013317739564308274,0.008603485258835784
0.005964915470073478,-0.01723805493967393,-0.013171188414635866,0.0013313652672010976,0.008619760706396187
0.00595931402357189,-0.017237934736959306,-0.013170106590204228,0.0013379042948767695,0.008633343613148959
0.005961117064291286,-0.01723512199343705,-0.0131742656041303,0.0013428806872622992,0.008602451515489997
0.0059620306049224464,-0.017237093317956927,-0.01317924199651583,0.001340404511340997,0.008588700324936745
0.005954241469014661,-0.017240699399395713,-0.013180131496604065,0.0013366782271875812,0.008598004015048823
0.005954169347385885,-0.017237357763929102,-0.01318344909152775,0.0013411257276287546,0.008619640503681561
0.005949433360429609,-0.01723589129081066,-0.013180684429091346,0.0013440105927797865,0.008621756071458984
0.005952630752638668,-0.01723831938564611,-0.013171597103865595,0.0013449722144967973,0.008609038624251518
0.005961718077864418,-0.017240891723739115,-0.013165418684333805,0.0013462944443576865,0.008577401269761873
0.005959482307372368,-0.017241709102198573,-0.013173664590557169,0.001343698065721758,0.008600119582826245
0.005954457833900988,-0.01724055515613816,-0.013175082982589759,0.0013385533895357519,0.008614087138265824
0.0059575831044812715,-0.01723627593949746,-0.013171500941693894,0.0013348751864681865,0.008608173164706209
0.0059604439290893785,-0.017236780790898895,-0.013169169009030144,0.001339947741025417,0.00862137142277218
0.00596830518662594,-0.0172375500882725,-0.013168616076542863,0.0013409814843712033,0.008622044557974088
0.005974267241271405,-0.01723817514238856,-0.01316909688740137,0.0013348751864681865,0.008635723626898562
0.005965901132333413,-0.017239305047906047,-0.013170034468575452,0.0013263167531867926,0.008638584451506668
0.005952222063408939,-0.01724043495342353,-0.013170130630747156,0.0013191286308521385,0.00862488134203927
0.005952871158067921,-0.017239906061479182,-0.013168784360343341,0.0013141762790095342,0.00864091638417042
0.005958063915339778,-0.017238848277590466,-0.013172174076895802,0.0013271341316462516,0.008647695817275343
0.005962439294152176,-0.01723894443976217,-0.013174025198701048,0.0013630747433195207,0.008616587354730053
0.005963473037497962,-0.01723940121007775,-0.013174962779875132,0.001395337151925224,0.008626371855700634
0.005962174848179997,-0.017237285642300326,-0.013178039969369566,0.0014286333038767145,0.008626828626016214
0.005958208158597329,-0.017237838574787605,-0.013190541051690702,0.0014627708748305886,0.008613606327407321
0.005962150807637073,-0.017239689696592852,-0.013187487902739194,0.0014713533486549078,0.008608413570135462
0.005961982523836596,-0.017241661021112718,-0.013184699199759864,0.0014692137403345589,0.008605240218469328
0.005960804537233258,-0.01724310345368824,-0.013183689496957005,0.0014559914417256645,0.008627020950359617
0.0059587130099987605,-0.01724603639992512,-0.01317340014458499,0.0014276716821597034,0.008638584451506668
0.005956501280049636,-0.017246421048611925,-0.013164817670760671,0.0014097374371374574,0.008632189667088548
0.0059533760094693505,-0.01724142061568347,-0.013161403913665284,0.0013996163685659213,0.008620602125398572
0.005954241469014661,-0.01724293516988776,-0.013157052575395813,0.0013810330288846926,0.008647166925330987
0.0059594101857435924,-0.01724538730526614,-0.013157076615938736,0.00136256989191809,0.0086277662071903
0.005963617280755514,-0.01724690185947043,-0.01316243765701107,0.0013514150800007676,0.008629064396508264
0.005960275645288902,-0.017244233359205725,-0.013161163508236031,0.0013464867687010887,0.008612284097546429
0.005958592807284134,-0.017241588899483948,-0.013160033602718543,0.0013489389040794654,0.008628126815334178
0.005959289983028966,-0.01724014646690843,-0.013165851414106457,0.001349443755480896,0.008644907114296012
0.0059677282135957325,-0.01724021858853721,-0.01316690919799517,0.0013453809037265265,0.008631011680485209
0.00597073328146139,-0.01724118021025422,-0.01316827950894191,0.0013426643223759718,0.008624472652809537
0.005962006564379521,-0.017243175575317016,-0.013172534685039679,0.0013328798214053894,0.00861507280052576
0.005953039441868398,-0.01724281496717314,-0.013170274874004706,0.0013293458615953758,0.00862096273354245
0.005955034806931193,-0.017240290710165983,-0.013166933238538094,0.0013334567944355954,0.008640195167882659
0.005966958916222126,-0.017237502007186652,-0.013172630847211382,0.001337014794788535,0.00865430696657979
0.005969242767800025,-0.01724021858853721,-0.013175323388019012,0.0013336971998648484,0.00861456794912433
0.0059562368340774574,-0.017242454359029255,-0.01317070760377736,0.0013242011854093696,0.008629016315422414
0.005955323293446298,-0.01724000222365088,-0.013169120927944294,0.0013255234152702588,0.008651133614913657
0.005958496645112433,-0.01723908868301972,-0.013174121360872749,0.0013321105240317811,0.008653008777261826
0.005968088821739613,-0.017237742412615904,-0.013174337725759077,0.0013351396324403641,0.008651662506858011
0.00596835326771179,-0.017238199182931485,-0.013164649386960194,0.0013398756193966413,0.008668755332877873
0.005965853051247564,-0.017239761818221632,-0.013160177845976095,0.0013410536059999794,0.008648705520078204
0.005974098957470929,-0.017243800629433072,-0.013167221725053198,0.001339490970709837,0.008662312467373905
0.005977152106422436,-0.01724024262908013,-0.013171717306580222,0.001335187713526215,0.008658898710278517
0.005969771659744381,-0.01723579512863896,-0.013166308184422038,0.0013315575915445,0.008664163589179149
0.005962631618495578,-0.017237285642300326,-0.013166620711480066,0.0013278072668481589,0.008654234844951014
0.005961838280579044,-0.017239160804648497,-0.01316806314405558,0.0013317499158879019,0.008647551574017791
0.0059686177136839685,-0.0172353623988663,-0.013166668792565915,0.0013317979969737525,0.008614303503152152
0.0059776569578238676,-0.01723685291252767,-0.013165899495192307,0.0013279034290198599,0.00862978561279602
0.005980061012116394,-0.017242550521200956,-0.013162918467869577,0.0013229029960914046,0.008643248316834171
0.005976166444162501,-0.017242959210430685,-0.01316289442732665,0.0013194651984530922,0.00863827192444864
0.005971214092319897,-0.017241300412968844,-0.013162966548955426,0.0013185997389077828,0.008660172859053555
0.005962992226639457,-0.01723913676410557,-0.01316299058949835,0.0013177342793624734,0.00864466670886676
0.005963641321298439,-0.017240627277766936,-0.013163230994927605,0.0013247781584395757,0.008627742166647374
0.0059628239428389795,-0.017239305047906047,-0.013161403913665284,0.0013337452809506988,0.008626540139501109
0.0059618863616648955,-0.01723872807487584,-0.01316248573809692,0.0013323509294610337,0.008646373587414453
0.0059571984557944685,-0.017237838574787605,-0.013171837509294848,0.001328191915534963,0.008657071629016196
0.005956597442221337,-0.017239064642476796,-0.013173880955443496,0.0013236242123791633,0.008662192264659276
0.0059575109828524965,-0.017240939804824964,-0.01317065952269151,0.001317806400991249,0.008640675978741167
0.005954770360959017,-0.017243800629433072,-0.013168255468398985,0.001314416684438787,0.0086597401292809
0.005953664495984455,-0.017242550521200956,-0.013171380738979268,0.0013136714276081039,0.008656614858700616
0.0059600833209455,-0.017238511709989513,-0.013172751049926008,0.0013108346435429226,0.008649210371479634
0.005972608443809562,-0.017235915331353584,-0.013175467631276562,0.0013079497783918912,0.008667072494873106
0.0059843161882141655,-0.017241564858941023,-0.013171789428208996,0.001311603940916531,0.00867075069794067
0.005992369770094128,-0.017240386872337685,-0.013165659089763056,0.0013148013331255911,0.00862466497715294
0.006003260136039273,-0.017240050304736732,-0.013166380306050813,0.0013105221164848946,0.008654331007122715
0.0060051593389303685,-0.017244593967349606,-0.013164072413929988,0.0013029493454634366,0.0086437531682356
0.0059924659322658285,-0.017245747913410017,-0.013158446926885477,0.0012998961965119279,0.008643512762806347
0.005983162242153753,-0.017243007291516538,-0.013163423319271006,0.0012990547775095435,0.008674741428066264
0.005981022633833404,-0.017241612940026872,-0.013165538887048429,0.0012975642638481774,0.00865106149328488
0.005977031903707811,-0.017240843642653263,-0.013167991022426806,0.0012992711423958712,0.008671495954771355
0.005970420754403363,-0.017241901426541976,-0.013170034468575452,0.0013046562240111301,0.008671784441286455
0.005963424956412112,-0.017243800629433072,-0.013165611008677205,0.0013104259543131932,0.00867805902298995
0.0059660694161338896,-0.017245651751238315,-0.013164457062616793,0.0013125415220906164,0.008675005874038442
0.005975493308960593,-0.017245964278296343,-0.013164553224788494,0.0013068198728744035,0.008681496820628264
0.0059736662276982724,-0.01724461800789253,-0.013165106157275777,0.00130237237243323,0.008661999940315874
0.005969627416486829,-0.017241252331882992,-0.013166548589851291,0.0012994875072821984,0.008660581548283284
0.005971430457206224,-0.017240675358852788,-0.013165947576278158,0.0013026127778624824,0.008653177061062303
0.005965324159303207,-0.017240723439938637,-0.013169842144232051,0.0013025887373195573,0.008670606454683118
0.005965804970161713,-0.01724469012952131,-0.0131720779147241,0.0013057861295286176,0.008691834254086126
0.0059704447949462894,-0.017243992953776474,-0.013169649819888649,0.0013093922109674069,0.008659884372538451
0.005974820173758687,-0.017243367899660418,-0.013170875887577838,0.0013138397114085807,0.008654186763865163
0.0059788349444272046,-0.01724387275106185,-0.013164336859902166,0.0013112673733155775,0.008667168657044807
0.005972488241094936,-0.017245988318839268,-0.013161716440723312,0.0013103297921414922,0.008674044252321432
0.005963641321298439,-0.01724485841332178,-0.013168135265684356,0.001311676062545307,0.008661422967285668
0.005966958916222126,-0.017241204250797143,-0.013166668792565915,0.0013147292114968154,0.008676736793129063
0.005967079118936751,-0.017245747913410017,-0.013163615643614408,0.0013148253736685164,0.008664836724381056
0.005966598308078246,-0.017245988318839268,-0.013161451994751137,0.0013079016973060404,0.008662600953889005
0.005970613078746766,-0.017244329521377427,-0.01316517827890455,0.001305834210614468,0.008667601386817459
0.005971911268064729,-0.017246853778384582,-0.013169217090115995,0.0013186718605365587,0.008664043386464522
0.0059688581191132215,-0.01724721438652846,-0.013168303549484834,0.0013247060368107998,0.00867613577955593
0.005974555727786509,-0.017246661454041176,-0.013171092252464165,0.0013214846040588144,0.008684525929036846
0.005977392511851689,-0.017247550954129408,-0.013169193049573069,0.001322999158263106,0.008673563441462926
0.005974772092672836,-0.017245747913410017,-0.013167269806139048,0.0013257878612424367,0.008674308698293609
0.005970925605804794,-0.017243175575317016,-0.013164889792389448,0.0013236963340079386,0.008682193996373095
0.005970492876032139,-0.017243512142917968,-0.013157725710597718,0.0013222539014324226,0.008692867997431913
0.005975950079276174,-0.017246733575669953,-0.0131492393989451,0.0013212922797154122,0.008697892470903294
0.005988667526483638,-0.01724731054870016,-0.013158687332314728,0.0013199219687686722,0.008657384156074224
0.005980613944603675,-0.01724822408933132,-0.013165418684333805,0.0013183352929356051,0.008634617761924
0.005967367605451855,-0.017248392373131798,-0.013170082549661304,0.0013240088610659672,0.008674885671323816
0.0059675118487094074,-0.01724771923792989,-0.013172125995809952,0.0013224221852328995,0.008691040916169592
0.005972127632951057,-0.017247118224356758,-0.013168543954914088,0.0013227587528338532,0.008690632226939863
0.005971021767976496,-0.017246060440468045,-0.013163519481442707,0.0013283121182495893,0.008674933752409667
0.005958184118054404,-0.017245723872867092,-0.013161932805609641,0.001326244631558017,0.008655893642412859
0.0059532317662118,-0.017243776588890147,-0.013154912967075464,0.0013209316715715332,0.008675126076753071
0.005960636253432781,-0.017239377169534824,-0.013152989723641442,0.0013209797526573838,0.008672096968344485
0.005967127200022603,-0.01724293516988776,-0.013154360034588182,0.0013197296444252698,0.008677818617560697
0.005965540524189535,-0.017245555589066614,-0.013151787696495179,0.0013236722934650135,0.008696257713984374
0.005962319091437549,-0.017243584264546745,-0.013155441859019821,0.0013236482529220884,0.008671183427713327
0.005964915470073478,-0.017243151534774088,-0.013161451994751137,0.0013192007524809144,0.00866466844058058
0.005965131834959806,-0.01724757499467234,-0.013155778426620772,0.00132247026631875,0.00867632810389933
0.005966958916222126,-0.01725033965710874,-0.013146618979766246,0.0013234559285786862,0.0086736355630917
0.005970036105716559,-0.0172485846974752,-0.01314330138484256,0.001316892860360089,0.00868327582080473
0.005971502578835,-0.017250628143623846,-0.013153831142643823,0.0013129502113203458,0.008685343307496306
0.005970012065173634,-0.0172511570355682,-0.013158038237655746,0.0013219413743743946,0.008644955195381863
0.0059669348756792,-0.017249257832677105,-0.013153013764184368,0.0013299949562543575,0.008674044252321432
0.005971141970691121,-0.017247791359558666,-0.013154191750787705,0.0013289131318227206,0.008684501888493922
0.005973257538468544,-0.017248897224533228,-0.013158495007971328,0.0013262205910150914,0.008668851495049574
0.00596917064617125,-0.017247767319015738,-0.01316299058949835,0.0013247060368107998,0.008677698414846072
0.0059687859974844465,-0.01724721438652846,-0.0131583748052567,0.0013245377530103233,0.008673611522548776
0.00597794544433897,-0.01725014733276534,-0.01314498422284733,0.0013271100911033259,0.00865586960186993
0.005979027268770608,-0.017246925900013355,-0.01313868560060091,0.001325186847669305,0.00867079877902652
0.005974507646700658,-0.017245603670152466,-0.013151715574866402,0.0013223981446899744,0.008666399359671197
0.005969795700287306,-0.01724469012952131,-0.013159192183716159,0.0013194171173672414,0.008683251780261808
0.00597332966009732,-0.01724447376463498,-0.013157773791683569,0.0013184554956502312,0.008722173419257809
0.005977176146965362,-0.017247022062185056,-0.013154648521103285,0.0013156187115850502,0.008693853659691848
0.005973425822269021,-0.01724077152102449,-0.013149023034058772,0.0013183112523926794,0.008671303630427951
0.005961429591349315,-0.017243271737488717,-0.013144142803844943,0.0013209797526573838,0.008708470309790408
0.0059530634824113225,-0.017245603670152466,-0.013142508046926026,0.0013163880089586586,0.008719408756821406
0.005962992226639457,-0.01724293516988776,-0.013147556560940332,0.0013161956846152565,0.008701666836142558
0.005968737916398595,-0.01724485841332178,-0.013150946277492795,0.0013252830098410065,0.008693613254262595
0.005969603375943904,-0.01724822408933132,-0.013152605074954636,0.0013317979969737525,0.00866728885975943
0.005976430890134679,-0.017247647116301112,-0.013151739615409328,0.0013254032125556323,0.008686569375185494
