channel21,channel22,channel23,channel24,channel25
0.0033580070763437444,-0.01379744455783898,-0.0069404326208948215,0.005935321561732479,0.009210941697471343
0.003337115844541691,-0.013793045138483659,-0.0069470437701992715,0.0059422211975520296,0.009191396736073104
0.0033317067223835057,-0.013794223125086996,-0.006918219159231879,0.005952871158067921,0.009189954303497588
0.0033337020874463033,-0.013802733477282541,-0.006890596575410753,0.0059605160507181535,0.009184040329937974
0.0033153831937372514,-0.013803791261171252,-0.0069124734694727425,0.005963569199669663,0.009214595859995985
0.003324061829733272,-0.01379847830118477,-0.006904492009221554,0.005966261740477293,0.009225341982683577
0.0033450492237070274,-0.013799536085073479,-0.006899010765434594,0.005959386145200667,0.009200075372069124
0.003356588684311153,-0.013796579098293672,-0.006908939509662728,0.005948231333283345,0.009213874643708226
0.003348871670032144,-0.013795353030604484,-0.006888432926547478,0.005949072752285729,0.00926303755399039
0.0033388948447181602,-0.01379943992290178,-0.006879201358064177,0.005954674198787316,0.009228755739778964
0.003336562912054409,-0.013798838909328648,-0.006869969789580877,0.005957919672082226,0.0092003398180413
0.0033425490072428,-0.013803935504428802,-0.006872926776360685,0.005960684334518632,0.0092161344547432
0.003352525832556784,-0.013797925368697488,-0.00688223046647276,0.005944841616730883,0.009254382958537295
0.0033606515360655232,-0.013795304949518632,-0.00688999556183762,0.0059166901409654,0.009277125312144594
0.0033561319139955733,-0.01379532899006156,-0.006894298819021242,0.00592140208737875,0.00924842090389183
0.003347212872570301,-0.013798886990414498,-0.00688994748075177,0.005962150807637073,0.009212576454390263
0.0033579589952578933,-0.013797564760553608,-0.006906487374284351,0.005996576865106049,0.009259671877980855
0.0033639931715321344,-0.01379602616580639,-0.006943389607674632,0.006004317919927984,0.009267485054431564
0.0033464435751966925,-0.01379405484128652,-0.006923940808448092,0.006020905894546415,0.009230991510271014
0.003339592020462993,-0.013794872219745978,-0.006921945443385295,0.006029512408913661,0.009249622931038093
0.003340289196207825,-0.013797276274038504,-0.006920767456781957,0.006021122259432744,0.00923024625344033
0.003360242846835793,-0.013798334057927216,-0.006893289116218382,0.005986768323592543,0.009256474485771791
0.0033525739136426344,-0.01379629061177857,-0.006903698671305021,0.005976094322533725,0.0092386844840071
0.003342476885614024,-0.01379177098970862,-0.006921296348726313,0.006013934137098089,0.009207600062004731
0.003348150453744386,-0.01379112189504964,-0.006901967752214401,0.006017347894193477,0.009243877241278954
0.0033364186687968576,-0.013789439057044871,-0.006892591940473549,0.005991937040321475,0.009266860000315506
0.003338606358203057,-0.013788116827183979,-0.006886557764199308,0.0059780416065106715,0.009213730400450674
0.0033555068598795173,-0.013798358098470142,-0.006895164278566552,0.005971334295034523,0.00920416226436642
0.0033685608746879345,-0.013794872219745978,-0.006919012497148413,0.005967920537939136,0.009220125184868795
0.00335807919797252,-0.013782611542854095,-0.006930263471237436,0.005966237699934368,0.009231760807644622
0.003341923953126743,-0.013786626313522614,-0.006894346900107093,0.005962319091437549,0.0092480122146621
0.003334807952420865,-0.01378684267840894,-0.006870450600439382,0.0059650356727881035,0.00919949839903892
0.0033497130890345287,-0.013793694233142641,-0.006871820911386122,0.005960035239859649,0.009206061467257515
0.0033639450904462843,-0.013796506976664895,-0.006878191655261315,0.0059576792666529745,0.009232409902303606
0.0033580070763437444,-0.013790881489620386,-0.006876821344314576,0.0059530875229542495,0.009227673915347328
0.003355146251735638,-0.013791482503193515,-0.0068638634916778594,0.005947317792652185,0.00920933098109535
0.003345505994022607,-0.013793429787170464,-0.006891870724185791,0.005953592374355679,0.009235198605282937
0.0033334616820170503,-0.013793958679114818,-0.006911439726126956,0.005949289117172057,0.00923604002428532
0.0033373322094280176,-0.013792756651968557,-0.0069363216880546025,0.005923613817327875,0.009250680714926804
0.003356324238338976,-0.013796915665894626,-0.0069602179877223174,0.005932797304725325,0.009227697955890252
0.0033727439291569307,-0.013797684963268235,-0.006942644350843949,0.005940249873032158,0.009210292602812364
0.0033722150372125746,-0.01379364615205679,-0.00695278945995841,0.005944673332930407,0.00925065667438388
0.003364353779676013,-0.013795304949518632,-0.006946659121512468,0.005978402214654551,0.009278471582548407
0.003330504695237243,-0.01379821385521259,-0.006904131401077675,0.006011169474661684,0.00920959542706753
0.003319133518433592,-0.013798045571412114,-0.006880475506839216,0.006017564259079804,0.009195074939140669
0.003331081668267449,-0.013792275841110051,-0.006891173548440958,0.006006986420192689,0.009233948497050821
0.003339688182634693,-0.013792828773597332,-0.006890957183554631,0.00599530271633101,0.00922827492892046
0.0033427894126720524,-0.01379821385521259,-0.0068919428458145676,0.005981815971749938,0.009217432644061165
0.0033313701547825524,-0.013794992422460605,-0.00689319295404668,0.0059847969990726715,0.00919045915489902
0.0033318750061839828,-0.013796314652321494,-0.006891125467355107,0.005981070714919255,0.009230582821041285
0.003348703386231667,-0.013796122327978092,-0.0068980491437175846,0.005975853917104473,0.009251065363613607
0.0033635364012165546,-0.0137898477462746,-0.00690725667165796,0.00597693574153611,0.009236737200030152
0.003370339874864404,-0.013795785760377141,-0.0069139639831341075,0.0059776569578238676,0.009238564281292471
0.003349881372835005,-0.013794367368344548,-0.006904828576822508,0.0059732094573826935,0.009299699381951416
0.0033373802905138678,-0.013790160273332628,-0.006895284481281179,0.00595876109108461,0.009286669407685924
0.0033661808609383326,-0.01379359807097094,-0.006934470566249357,0.005971262173405747,0.009266860000315506
0.003380509024521791,-0.013792852814140256,-0.0069832007467588685,0.005982633350209397,0.009246858268601688
0.003333052992787321,-0.013793189381741209,-0.00696101132563885,0.005969290848885876,0.009266499392171628
0.0033203595861227807,-0.013799007193129124,-0.0069243494976778215,0.005948039008939943,0.0092957807734546
0.003330071965464588,-0.013798574463356469,-0.006903458265875768,0.005954674198787316,0.00926080178349834
0.0033252157757936852,-0.013795857882005914,-0.006886100993883728,0.005982032336636266,0.009217576887318715
0.0033313701547825524,-0.013793766354771416,-0.006914637118336015,0.0059939804864701214,0.009256450445228869
0.0033517805757261013,-0.01379112189504964,-0.006961852744641234,0.006003837109069479,0.00927695702834412
0.003377119307969329,-0.013792323922195902,-0.006956539784654751,0.0059911196618620145,0.00926464827036638
0.003392962025757077,-0.01379391059802897,-0.00691913269986304,0.005959746753344547,0.009242002078930785
0.003372984334586184,-0.013787227327095744,-0.006881990061043508,0.005976430890134679,0.009204138223823492
0.003353463413730869,-0.01379141038156474,-0.0068660030999982075,0.005994677662214954,0.00923385233487912
0.0033585359682881,-0.013789823705731674,-0.0068878799940601965,0.006001577298034504,0.009246257255028556
0.0033567810086545555,-0.013788044705555204,-0.006904131401077675,0.005998692432883473,0.009223466820335409
0.003350722791837389,-0.01379153058427937,-0.006906703739170679,0.005985518215360429,0.009226688253087392
0.003350001575549632,-0.013792107557309571,-0.006906583536456052,0.005972945011410515,0.009260369053725686
0.0033467080211688704,-0.01378999198953215,-0.006899924306065754,0.005975950079276174,0.009228250888377532
0.0033393275744908147,-0.013788645719128335,-0.006900837846696914,0.005978883025513056,0.009221086806585805
0.0033476936834288067,-0.013792732611425631,-0.006906535455370203,0.005980998593290479,0.009223202374363228
0.0033504343053222863,-0.013789559259759495,-0.006912521550558592,0.00597282480869589,0.009263446243220121
0.0033685849152308603,-0.013793021097940731,-0.006914637118336015,0.005957943712625153,0.009285683745425988
0.0033720707939550233,-0.013792876854683184,-0.006918363402489431,0.0059195269250305795,0.0092182259819777
0.003355771305851695,-0.013791602705908144,-0.006932258836300233,0.005898611652685601,0.009190939965757523
0.0033504823864081365,-0.013798237895755516,-0.006950649851638062,0.0059517412525504345,0.00924385320073603
0.003364762468905743,-0.013795665557662512,-0.006962045068984637,0.0060255216787880655,0.00929231893527336
0.0033447126561060732,-0.013793958679114818,-0.006949375702863023,0.006048744843253872,0.009263614527020595
0.003337452412142644,-0.013793213422284135,-0.006923219592160334,0.006033671422839732,0.009239838430067513
0.0033489918727467698,-0.013794800098117205,-0.006929854782007707,0.006009895325886645,0.009233876375422046
0.003354328873276179,-0.013790064111160924,-0.006950890257067314,0.00599703363542163,0.009274649136223292
0.0033524296703850826,-0.013787828340668877,-0.0069570446360561825,0.0060098232042578685,0.009266811919229656
0.0033456261967372337,-0.013785664691805605,-0.00691781047000215,0.006024391773270579,0.00924777180923285
0.0033420681963842944,-0.013788501475870784,-0.00688771171025972,0.006017468096908104,0.009271475784557157
0.003354328873276179,-0.013786433989179213,-0.006899828143894053,0.006011121393575835,0.009287655069945859
0.0033555549409653674,-0.013791194016678414,-0.0069184836052040575,0.006009053906884262,0.009284577880451426
0.0033519007784407273,-0.013791626746451069,-0.006890452332153201,0.0060079480419097,0.009251954863701844
0.003360002441406541,-0.013783813570000358,-0.006891077386269258,0.006007347028336567,0.00924180975458738
0.0033882500793437262,-0.013787155205466969,-0.006901126333212018,0.006006000757932753,0.009299915746837743
0.003373729591416867,-0.013784222259230088,-0.006899635819550651,0.006002538919751514,0.00932482174930832
0.00334894379166092,-0.01378314043479845,-0.006900741684525214,0.0060041977172133575,0.009245007146796444
0.003344472250676821,-0.013790304516590178,-0.00691095891526845,0.006004606406443088,0.009250007579724898
0.0033657721717086047,-0.01378705904329527,-0.006922931105645232,0.00600479873078649,0.009283928785792444
0.0033751960645353077,-0.013787107124381118,-0.006926056376225515,0.006005063176758667,0.00929186216495778
0.003360435171179195,-0.013787419651439148,-0.006927667092601507,0.00600424579829921,0.009285154853481631
0.003357309900598912,-0.013790424719304806,-0.006927017997942526,0.0059944372567857,0.009263205837790866
0.0033661087393095576,-0.013791482503193515,-0.006926657389798647,0.005978426255197475,0.009257171661516626
0.003369402293690319,-0.013791145935592565,-0.006934879255479086,0.005984147904413689,0.009270538203383073
0.0033648586310774447,-0.013788862084014662,-0.006963800028618182,0.00601179452877774,0.009232578186104082
0.003355675143679993,-0.013789174611072692,-0.006961996987898786,0.006017251732021776,0.009199883047725722
0.003356732927568705,-0.013790665124734057,-0.006952236527471129,0.006000351230345316,0.009251305769042862
0.0033545452381625067,-0.013797180111866805,-0.00697101219149576,0.00598196021500749,0.009268879405921228
0.003338558277117206,-0.013796579098293672,-0.006966684893769211,0.006007250866164867,0.0092206059957273
0.0033426211288715762,-0.013797324355124357,-0.0069238686868193155,0.006025257232815889,0.009218802955007906
0.0033501458188071828,-0.013786818637866016,-0.006911680131556208,0.006030401909001895,0.009244526335937937
0.0033609400225806264,-0.01378446266465934,-0.006925815970796263,0.006022973381237988,0.009281524731499916
0.0033666857123397643,-0.013788717840757112,-0.006931273174040298,0.006019078813284096,0.009315806545711344
0.003356324238338976,-0.01378903036781514,-0.006931369336211998,0.006020473164773762,0.00925070475546973
0.0033509872378095678,-0.013789270773244391,-0.006941730810212787,0.006014078380355641,0.009275755001197854
0.003370628361379507,-0.013810570694276176,-0.006942788594101501,0.006012395542350873,0.009311743693956974
0.003371421699296041,-0.013800329422990013,-0.006904011198363049,0.0060167468806203465,0.00930135817941326
0.003351996940612428,-0.013768788230672069,-0.006871820911386122,0.006017780623966132,0.009276307933685135
0.0033245186000488525,-0.013776072515178423,-0.0068545838421087074,0.006015136164244352,0.009264576148737607
0.00332793235714424,-0.013783452961856478,-0.006866507951399638,0.006013164839724482,0.009257748634546831
0.003351059359438343,-0.013788645719128335,-0.0069040592794489,0.006010808866517807,0.009275995406627107
0.0033579349547149685,-0.013793694233142641,-0.00692425333550612,0.006010448258373925,0.009247170795659716
0.0033764702133103467,-0.013789751584102896,-0.006925022632879729,0.006009053906884262,0.009244478254852086
0.0033852209709351426,-0.013788621678585413,-0.006925287078851907,0.006007347028336567,0.009318018275660471
0.003367503090799223,-0.013781193150821505,-0.0069314174172978495,0.0060058805552181274,0.009293785408391802
0.0033545452381625067,-0.013778668893814352,-0.00694228374270007,0.006015568894017008,0.009251714458272593
0.003338582317660132,-0.013791266138307187,-0.006960987285095925,0.006020617408031313,0.009232001213073876
0.0033387265609176827,-0.013790953611249159,-0.006970170772493375,0.006027661287108414,0.009265297365025365
0.003349689048491603,-0.013787179246009895,-0.006966180042367782,0.006035282139215724,0.009289410029579405
0.0033762057673381693,-0.01379177098970862,-0.006965723272052202,0.006022059840606829,0.009278760069063512
0.0034010877292658163,-0.013788621678585413,-0.006955361798051413,0.005998620311254697,0.009219692455096141
0.003381110038094923,-0.013786217624292885,-0.006957862014515641,0.005999125162656127,0.0092548637693958
0.0033451934669645788,-0.013787611975782548,-0.006944158905048241,0.00601439090741367,0.00927952936643712
0.003349352480890649,-0.013788982286729291,-0.006936105323168276,0.006007491271594119,0.009273759636135056
0.0033349762362213423,-0.013788237029898606,-0.006938485336917878,0.005983474769211781,0.009275394393053976
0.003329591154606083,-0.013789366935416094,-0.006952212486928204,0.005989124296799218,0.009312464910244731
0.003352862400157738,-0.013791626746451069,-0.006941129796639654,0.0060229253001521385,0.009290636097268592
0.0033614929550679074,-0.013791578665365218,-0.00690730475274381,0.006049033329768975,0.009290924583783696
0.0033576945492857155,-0.013795401111690336,-0.006903842914562572,0.006063962506925563,0.009255921553284512
0.0033786338621736205,-0.01379177098970862,-0.00690639121211265,0.006058072573908874,0.009275202068710572
0.003371806347982845,-0.01379191523296617,-0.0069133870101039,0.006043504004896164,0.009322129208500687
0.003372094834497949,-0.013820787925019413,-0.0069608670823813,0.006031988584834964,0.009271547906185932
0.003369738861291273,-0.013788910165100513,-0.006987528044485415,0.006024560057071056,0.009263878972992776
0.0033581272790583704,-0.013756311188893856,-0.0069467312431412435,0.006019655786314302,0.00926003248612473
0.003362430536241993,-0.013774437758259504,-0.006917017132085616,0.006017972948309534,0.009304411328364768
0.0033661808609383326,-0.013787491773067923,-0.006916993091542691,0.006032325152435917,0.009317633626973664
0.003361829522668861,-0.013805834707319898,-0.0069244216193065965,0.006031844341577412,0.00927080264935525
0.003362142049726889,-0.013787347529810371,-0.00693466289059276,0.0060308827198604,0.009242362687074663
0.003369786942377123,-0.013784895394431994,-0.006946298513368589,0.006026026530189497,0.00929236701635921
0.003366950158311942,-0.013793357665541687,-0.006948125594630909,0.0060085730960257565,0.009299218571092909
0.003368993604460589,-0.013791025732877936,-0.006956179176510873,0.00601763638070858,0.00927258164953172
0.003371469780381892,-0.013789270773244391,-0.0069864462200537785,0.00601804506993831,0.009268350513976871
0.003357117576255509,-0.013785905097234857,-0.006981830435812128,0.0060244158138135035,0.009282846961360806
0.003337452412142644,-0.01378948713813072,-0.006973824935018015,0.006031916463206189,0.009281067961184336
0.0033634642795877787,-0.013786746516237241,-0.006968439853402756,0.0060218915568063525,0.009254094472022191
0.0033723592804701264,-0.013784558826831042,-0.0069605305147803454,0.005989797432001126,0.009242723295218542
0.003326009113710219,-0.013788669759671263,-0.006962069109527562,0.005986551958706215,0.009284193231764621
0.003330288330350916,-0.013788573597499559,-0.006943654053646811,0.006018934570026543,0.009314195829335351
0.0033438952776466144,-0.013785496408005126,-0.006915310253537922,0.006056798425133835,0.009238035389348115
0.003360819819866,-0.013787587935239624,-0.00691136760449818,0.006070381331886609,0.009242819457390243
0.0033654596446505763,-0.01378705904329527,-0.006925263038308982,0.006055957006131451,0.009295299962596093
0.003363416198501928,-0.01378172204276586,-0.006936802498913108,0.006046749478191075,0.00932410053302056
0.0033727439291569307,-0.01378121719136443,-0.00694456759427797,0.006030401909001895,0.009337034345114351
0.0033720707939550233,-0.013808334923784126,-0.006950193081322482,0.006015977583246737,0.009305901842026136
0.003370964928980461,-0.013778861218157754,-0.006954496338506104,0.006009486636656915,0.009280611190868758
0.003359713954891438,-0.013747392147468585,-0.006955866649452844,0.006018093151024161,0.009322009005786062
0.003369161888261066,-0.013767369838639477,-0.006948101554087985,0.006040498937030506,0.00931152732907065
0.003380316700178389,-0.013804175909858057,-0.00694588982413886,0.006046941802534477,0.009277798447346502
0.003390702214722103,-0.013786722475694315,-0.0069595929336062606,0.006041821166891396,0.009305517193339332
0.0033828409571855416,-0.01376547063574838,-0.006987768449914668,0.006035041733786472,0.00930857034229084
0.0033679117800289524,-0.013775952312463795,-0.007009957871034686,0.006026507341048003,0.009324220735735187
0.003350001575549632,-0.013786866718951869,-0.007026016953708762,0.006023333989381868,0.009302752530902923
0.003349063994375546,-0.013776024434092572,-0.007005678654393989,0.006026218854532899,0.0093028246525317
0.0033563001977960504,-0.013777995758612443,-0.006962862447444096,0.006027757449280116,0.00934405418364853
0.003350338143150585,-0.013779197785758706,-0.006945697499795457,0.006026387138333375,0.009347323697486363
0.003364377820218939,-0.01378583297560608,-0.0069518278382414,0.006023910962412074,0.009279361082636644
0.0033534393731879442,-0.013789342894873168,-0.006982623773728661,0.0060430712751235105,0.009271668108900559
0.003320287464494005,-0.013784654989002741,-0.006971324718553789,0.006063601898781685,0.009319460708235984
0.0033351685605647443,-0.013773956947401,-0.0069345907689639845,0.006067159899134624,0.009320831019182723
0.0033503862242364357,-0.013772250068853308,-0.006912184982957638,0.006058409141509828,0.0092982569493759
0.0033666857123397643,-0.013774582001517056,-0.006909949212465589,0.006041604802005069,0.009260657540240788
0.0033938755663882373,-0.01377588019083502,-0.006914733280507715,0.006030954841489176,0.009286453042799596
0.003410030811234014,-0.013783020232083823,-0.006922979186731081,0.006022805097437512,0.009330735722867934
0.0033715178614677423,-0.013785135799861249,-0.006935480269052219,0.006030642314431148,0.009318426964890198
0.003351155521610044,-0.013788140867726905,-0.0069341820797342545,0.006049538181170404,0.009311936018300377
0.0033706524019224324,-0.013787996624469352,-0.006939398877549036,0.006044297342812698,0.0093642001586199
0.003375268186164084,-0.01378446266465934,-0.00694685144585587,0.006040763383002685,0.009347347738029291
0.0033757249564796642,-0.013779197785758706,-0.006949231459605471,0.006049610302799181,0.009324797708765393
0.003368753199031337,-0.01378121719136443,-0.006953366432988615,0.006038455490881859,0.009317441302630262
0.00336584429333738,-0.013785111759318323,-0.006950024797522005,0.006025329354444665,0.009337923845202586
0.0033535114948167197,-0.013780135366932792,-0.006930575998295465,0.006038215085452606,0.0093598247798075
0.003336226344453456,-0.013780183448018644,-0.0069413221209830575,0.0060416528830909205,0.009327995100974451
0.0033703879559502546,-0.013777082217981284,-0.006995533545279528,0.006040859545174386,0.009272052757587364
0.0033639450904462843,-0.013772250068853308,-0.0070570292540823535,0.0060607410741735784,0.009284217272307549
0.0033665895501680627,-0.013774654123145831,-0.007016448817624507,0.0060862000091314325,0.009326672871113564
0.003380052254206211,-0.013767682365697509,-0.0069556022034806654,0.0061111060116020065,0.009330928047211336
0.0033791146730321256,-0.013761552027251564,-0.006944375269934568,0.0061195923232546245,0.009313739059019771
0.0033671905637411947,-0.013784318421401787,-0.00694903913526207,0.0061183902961083605,0.009279601488065895
0.0033649067121632945,-0.013763379108513885,-0.006932451160643636,0.006105288200214092,0.009317849991859993
0.0033675752124279986,-0.013778380407299248,-0.006930455795580839,0.0061006483754295175,0.009326865195456963
0.003385172889849292,-0.013794727976488428,-0.0069568763522557045,0.006114808255212496,0.009294410462507858
0.0033994529723468986,-0.013797564760553608,-0.006972550786242976,0.006110769444001052,0.009329750060607996
0.003391183025580608,-0.013799367801273004,-0.006959713136320886,0.006089253158082942,0.009393866188589674
0.003370580280293657,-0.013798742747156948,-0.0069289412413765464,0.0060776415758500395,0.009368142807659643
0.003360290927921644,-0.013806051072206229,-0.006910261739523618,0.006063842304210938,0.009358165982345658
0.0033638489282745826,-0.013804127828772205,-0.0069141322669345855,0.0060488650459684995,0.00934049618329559
0.003364498022933565,-0.01378628974592166,-0.006919397145835217,0.0060443454238985495,0.00936713310485678
0.0033586802115456514,-0.013783236596970151,-0.006932739647158738,0.006016602637362794,0.009385163512050728
0.0033631036714439,-0.013790953611249159,-0.006940913431753328,0.006020256799887435,0.009365690672281268
0.0033713976587531162,-0.013794367368344548,-0.0069398796884075405,0.006057207114363565,0.009298425233176377
0.003353679778617197,-0.01378840531369908,-0.006927498808801031,0.006078675319195825,0.009351987562813866
0.003367743496228476,-0.013788357232613232,-0.006919853916150798,0.006080286035571817,0.009364512685677928
0.003403924513330997,-0.01378999198953215,-0.006956635946826452,0.0060804783599152186,0.009352444333129446
0.003409790405804761,-0.0137876600568684,-0.006954328054705627,0.006074780751241932,0.009351987562813866
0.003382552470670439,-0.013784799232260293,-0.006965482866622949,0.0060689869803969435,0.00929989170629482
0.0033788021459740967,-0.013782851948283345,-0.007014597695819262,0.006062447952721272,0.00934532833242357
0.0033724794831847525,-0.013788910165100513,-0.007023829264302563,0.0060501872758293865,0.009350665332952977
0.0033702677532356285,-0.013794343327801623,-0.006974690394563325,0.0060353783013874255,0.009304387287821842
0.0033585359682881,-0.013783068313169677,-0.006939903728950468,0.006044754113128278,0.009319148181177956
0.003356155954538499,-0.01376979793347493,-0.00693927867483441,0.0060470379647061786,0.009356386982169191
0.0033525739136426344,-0.013770591271391464,-0.006954304014162702,0.006050235356915238,0.009304243044564292
0.003344015480361241,-0.013777803434269044,-0.00697471443510625,0.0060647798853850216,0.009299579179236787
0.00333980838534932,-0.013793357665541687,-0.006946442756626141,0.006051028694831772,0.00932010980289497
0.0033412267773819107,-0.013799800531045658,-0.006916632483398812,0.006048071708051965,0.009360810442067435
0.00333295683061562,-0.01379364615205679,-0.006912040739700087,0.006049586262256257,0.009375379011080149
0.0033595216305480355,-0.013785544489090976,-0.006914540956164314,0.006039272869341319,0.009320662735382249
0.0033863989575384805,-0.013782659623939946,-0.006922666659673053,0.006033142530895375,0.009315518059196242
0.003372455442641827,-0.013781313353536129,-0.006933076214759693,0.006052302843606811,0.009353790603533259
0.0033827207544709146,-0.013779702637160137,-0.006940047972208018,0.006069828399399328,0.009359560333835323
0.0034007271211219372,-0.013786241664835807,-0.006929061444091173,0.006072953669979612,0.009351554833041209
0.0033934668771585077,-0.013776409082779377,-0.0069483179189743114,0.006049225654112377,0.009381124700839284
0.00335488180576346,-0.013751839647909755,-0.006988754112174604,0.006026699665391404,0.00938333643078841
0.003350121778264258,-0.013775711907034544,-0.007007048965340729,0.006038455490881859,0.009403843013903658
0.003366252982567109,-0.013786097421578256,-0.006984643179334385,0.006055596397987572,0.00936415207753405
0.0033852209709351426,-0.013792828773597332,-0.006964377001648387,0.006066751209904893,0.009355785968596058
0.0033933466744438816,-0.013794391408887474,-0.006976878083969525,0.0060661501963317635,0.009399708040520514
0.0033670222799407176,-0.013790593003105282,-0.007005967140909093,0.006055476195272946,0.009415142069078534
0.0033589686980607545,-0.0137877562190401,-0.006985364395622142,0.006041797126348471,0.00933551979091006
0.003361949725383487,-0.013775447461062369,-0.006991638977325636,0.006041436518204592,0.00933237047978685
0.0033593293062046336,-0.013773836744686373,-0.006972310380813724,0.00604723028904958,0.009370066051093664
0.003357718589828641,-0.013796819503722923,-0.006940913431753328,0.006055836803416825,0.009392495877642936
0.0033605072928079714,-0.0137878523812118,-0.006925166876137282,0.006055139627671992,0.009392087188413206
0.003368512793602084,-0.013784967516060773,-0.00691136760449818,0.006040955707346087,0.009321840721985586
0.0033719505912403968,-0.013790112192246776,-0.006914949645394044,0.0060401383288866285,0.009335447669281285
0.003368512793602084,-0.013788693800214186,-0.006927426687172254,0.006041003788431938,0.009375330929994295
0.003359641833262662,-0.01378405397542961,-0.00693192226869928,0.00604129227494704,0.009372902835158846
0.0034006069184073107,-0.013784991556603695,-0.006950337324580033,0.006051028694831772,0.009361531658355196
0.003410824149150548,-0.01377948627227381,-0.0069762289893105425,0.006030113422486792,0.009369945848379038
0.0033951497151632768,-0.013782900029369195,-0.00702212238575487,0.006020184678258658,0.009366291685854398
0.003388466444230053,-0.013778140001869995,-0.0069847153009631605,0.006018910529483619,0.009376244470625456
0.0033854613763643947,-0.013770735514649015,-0.006938581499089577,0.0060329021254661224,0.00932602377645458
0.003385629660164872,-0.013761936675938368,-0.006957068676599107,0.006055283870929544,0.009322417695015793
0.003379210835203827,-0.013696137709951922,-0.007001784086440097,0.0060660540341600615,0.009372878794615921
0.0033679117800289524,-0.013706763629924887,-0.006998610734773962,0.006061101682317457,0.009367157145399707
0.0033586321304598012,-0.013760085554133123,-0.006985051868564114,0.006054226087040832,0.009336673736970473
0.003357357981684762,-0.013814585464944695,-0.00698558076050847,0.0060516297084049035,0.009337851723573813
0.003359016779146605,-0.013821749546736423,-0.006961540217583206,0.006049994951485986,0.00937804751134485
0.0033677915773143267,-0.013806291477635478,-0.006937307350314539,0.006041965410148948,0.009394611445420356
0.003379282956832603,-0.013796050206349315,-0.006901967752214401,0.006033839706640209,0.009379682268263771
0.003371277456038489,-0.013786914800037716,-0.006903314022618215,0.006034825368900145,0.009345424494595269
0.003359281225118783,-0.013783933772714984,-0.0069184836052040575,0.006042181775035275,0.00938992353954993
0.0033647143878198925,-0.013784679029545669,-0.0069199260377795745,0.0060510767759176225,0.009404444027476791
0.0034154399333921983,-0.013781048907563952,-0.006927378606086405,0.0060622315878349434,0.0093780955924307
0.0034245272586179484,-0.013779053542501156,-0.006935792796110247,0.006057736006307921,0.009376004065196205
0.0033840910654176553,-0.013781698002222934,-0.006943317486045856,0.0060581927766235,0.009439302814718423
0.003367815617857252,-0.013780159407475718,-0.006945000324050625,0.006066991615334146,0.009409805068549123
0.0033791387135750513,-0.013778933339786529,-0.006939495039720738,0.006075309643186288,0.009404924838335296
0.003393418796072657,-0.013780832542677623,-0.006942644350843949,0.006060717033630653,0.00937109979443945
0.003403732188987595,-0.013775279177261887,-0.006953847243847122,0.006048504437824619,0.009390788999095241
0.003391519593181561,-0.013772586636454259,-0.006989114720318483,0.006029776854885838,0.009459352627518092
0.0033895482686616897,-0.013768283379270637,-0.007032099211068853,0.006030474030630671,0.009416296015138948
0.003389980998434345,-0.013771096122792894,-0.00704618696922306,0.006067376264020951,0.009380163079122277
0.003390173322777747,-0.01378217881308144,-0.00701902115571751,0.00609591238847324,0.009386918471684273
0.003387024011654537,-0.013759917270332649,-0.006953967446561748,0.006106105578673552,0.009396702972654856
0.0033843074303039826,-0.013738953916901815,-0.006929037403548248,0.0060966576453039215,0.00938242289015725
0.003390990701237206,-0.01375152712085173,-0.0069271382006571534,0.006088507901252258,0.0093621086313854
0.0033923369716410204,-0.013759869189246795,-0.006927258403371778,0.006079733103084536,0.009319604951493535
0.003405126540477261,-0.013780664258877149,-0.0069495439866635,0.006077088643362758,0.009376412754425934
0.0034102471761203413,-0.013800161139189537,-0.006971084313124536,0.006077521373135412,0.00939682317536948
0.003421257744780112,-0.01379547323331911,-0.006965939636938529,0.006075357724272138,0.009375835781395728
0.003387096133283313,-0.013785087718775395,-0.00694425506721994,0.006069660115598851,0.009374874159678716
0.0033245186000488525,-0.013778668893814352,-0.00693836513420325,0.006061318047203786,0.009399756121606364
0.0033249032487356572,-0.01377922182630163,-0.006942331823785921,0.0060601881416862974,0.009394731648134985
0.0033424528450710987,-0.013784318421401787,-0.006948967013633294,0.006073939332239548,0.009368263010374269
0.0033518286568119515,-0.013782010529280964,-0.0069512508652111935,0.0060774732920495615,0.00934227518347206
0.0033830092409860182,-0.013783020232083823,-0.006950601770552211,0.006065236655700602,0.00937744649777172
0.003395919012536885,-0.013781746083308784,-0.006973873016103866,0.006053745276182325,0.009415670961022887
0.0033968806342538948,-0.013780183448018644,-0.006990749477237401,0.0060719199266338255,0.009372397983757415
0.003389019376717334,-0.013780640218334222,-0.00696512225847907,0.0060779541029080675,0.009359223766234371
0.003389428065947064,-0.013784703070088592,-0.006959953541750138,0.006060380466029699,0.009388745552946592
0.0033831294437006447,-0.013782851948283345,-0.006989643612262839,0.00603677265287709,0.009415334393421937
0.003381013875923221,-0.013777538988296863,-0.006977310813742178,0.006036003355503482,0.009416560461111124
0.0033907502958079533,-0.013779822839874764,-0.006950289243494182,0.006036267801475661,0.009425383340364695
0.003398707715516215,-0.013782467299596543,-0.006950625811095137,0.006041797126348471,0.00938201420092752
0.0033988038776879164,-0.013783837610543285,-0.006943245364417081,0.006085839400987554,0.009407376973713674
